Sub_P1,Sub_P2,Sub_P3,Sub_P4,Sub_P5,REB_P1,REB_P2,REB_P3,REB_P4,REB_P5,Left_Average,Right_Average,delta_Sub_P1,delta_Sub_P2,delta_Sub_P3,delta_Sub_P4,delta_Sub_P5,delta_REB_P1,delta_REB_P2,delta_REB_P3,delta_REB_P4,delta_REB_P5,delta_Left_Average,delta_Right_Average
2.943422912510141,3.241947630499719,2.6448981945205627,0.5335864754747105,0.5619949866704221,0.2088027012922105,0.09085953472993374,-0.8911589133758547,-0.7309869057212286,-1.232257664333168,1.9851700399351109,-0.5109482494816214,1.3530249964257512,1.8001643124956854,0.9058856803558158,-3.2095874200225216,-3.184427816386476,-3.518443566469785,-3.6317339676766105,-4.431288619954752,-4.703454651935519,-4.902654924448352,-0.466988049426349,-4.237515146097003
2.384337450593468,2.379913911293891,2.388760989893046,-0.6013265098412977,-0.08766553850931105,0.06596293477919209,-0.05300900878433869,-0.08934151960228498,1.437248024725598,0.1895780389878665,1.2928040606859592,0.028297611345108727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.404430148583477,2.469236688377103,2.339623608789851,-0.6013265098412977,-0.2359668948558055,0.06596293477919209,-0.289196366675484,-0.7722029208731965,0.2574417842118933,-1.5725765977142885,1.2751994082106657,-0.6420032376209441,0.020092697990009345,0.08932277708321168,-0.04913738110319521,0.0,-0.14830135634649444,0.0,-0.2361873578911453,-0.6828614012709115,-1.1798062405137049,-1.7621546367021552,-0.017604652475293525,-0.6703008489660529
2.260350431576498,2.358104267776325,2.16259659537667,-2.410159422417435,-2.434227198929096,-2.0218913371996408,-1.7147521974847082,0.1191159666275468,2.7468540946621234,-0.0884003969241558,0.3873329346765924,-0.9264819912452396,-0.1440797170069792,-0.11113242060077776,-0.17702701341318106,-1.8088329125761369,-2.1982603040732904,-2.087854271978833,-1.4255558308092242,0.8913188875007433,2.48941231045023,1.4841762007901331,-0.8878664735340733,-0.2844787536242954
2.3197723686455105,2.4598855603957395,2.179659176895284,-2.834198594059782,-3.412385758060244,-3.4832324356605016,-2.9072998552321936,-2.5100347633336844,-1.634364120019524,-2.8348071236324333,0.14254655076330147,-2.933843544464703,0.05942193706901256,0.10178129261941438,0.01706258151861384,-0.4240391716423471,-0.978158559131148,-1.4613410984608608,-1.1925476577474854,-2.629150729961231,-4.381218214681647,-2.746406726708277,-0.2447863839132909,-2.0073615532194635
2.233673519134665,2.320716730038124,2.146630308231206,-2.2195896218956994,-2.968907956137429,-2.752645894194408,-2.4726762979453643,-2.522931422230395,-0.9383489575573584,-2.633303913090885,0.3025045958741733,-2.5953893818652625,-0.08609884951084545,-0.13916883035761576,-0.03302886866407784,0.6146089721640826,0.4434778019228149,0.7305865414660935,0.4346235572868298,-0.012896658896710544,0.6960151624621657,0.2015032105415484,0.1599580451108718,0.3384541625994406
2.414689990731619,2.548157908949785,2.281222072513453,-3.046413564053145,-2.694585458601997,-2.8221497994191385,-2.6030203718555223,-2.326174904108667,-0.3405722277355721,-0.7047539693252695,0.3006141899079432,-2.114024761177149,0.181016471596954,0.2274411789116613,0.13459176428224714,-0.8268239421574455,0.2743224975354321,-0.06950390522473038,-0.13034407391015845,0.1967565181217279,0.5977767298217862,1.9285499437656155,-0.00189040596623008,0.4813646206881135
2.056047928399978,2.100947377101949,2.0111484796980057,0.3895502765316906,0.4486544601318472,0.5629856170319658,-1.30625687358554,-0.8566852609347618,-1.9130645787630305,-2.304773903531301,1.4012697043726945,-0.9761826052549092,-0.3586420623316409,-0.4472105318478361,-0.2700735928154474,3.4359638405848365,3.143239918733844,3.3851354164511043,1.2967634982699825,1.469489643173905,-1.5724923510274582,-1.6000199342060313,1.100655514464751,1.1378421559222398
2.080757236915273,2.124192816566147,2.0373216572643997,0.3895502765316906,0.4486544601318472,0.5629856170319658,-1.30625687358554,-0.8566852609347618,-0.9897339622076344,-1.235519770270165,1.4160952894818717,-0.7088690719396252,0.024709308515294737,0.023245439464198103,0.02617317756639404,0.0,0.0,0.0,0.0,0.0,0.9233306165553958,1.0692541332611358,0.01482558510917742,0.267313533315284
2.068073537201578,2.123659661651234,2.012487412751923,2.265787950388559,-0.5313813861577792,-1.1477351612791542,0.1980704920799873,-0.6304750056283394,-0.8824757264366053,-0.5255711354689729,1.587725435167103,-0.5264277025741197,-0.012683699713694985,-0.0005331549149127923,-0.02483424451247673,1.8762376738568682,-0.9800358462896264,-1.71072077831112,1.5043273656655274,0.2262102553064225,0.10725823577102912,0.7099486348011921,0.17163014568523138,0.18244136936550548
2.1346812935660915,2.16507116661293,2.104291420519254,0.06609610975370482,-0.7547076150826089,-1.9504636406747848,-0.4330464636466587,-0.6663142925010868,-0.2482608961248827,-1.50547866112339,1.1430864750738745,-1.1388257644864799,0.06660775636451355,0.041411504961695655,0.09180400776733097,-2.1996918406348542,-0.22332622892482967,-0.8027284793956306,-0.6311169557266461,-0.0358392868727474,0.6342148303117227,-0.979907525654417,-0.44463896009322856,-0.6123980619123601
2.102869288106352,2.167257098185109,2.038481478027596,-2.2902871002254352,-2.120875025767218,-2.261853712989611,-1.0834020848924442,-1.7199256711275983,-2.43053280039182,-0.5149794637017027,0.3794891476652805,-1.3950402331778393,-0.03181200545973928,0.002185931572179279,-0.06580994249165784,-2.35638320997914,-1.3661674106846091,-0.311390072314826,-0.6503556212457855,-1.0536113786265116,-2.182271904266937,0.9904991974216872,-0.7635973274085941,-0.25621446869135944
2.0852293159222444,2.119005822642442,2.0514528092020456,-0.3774010554451897,-0.5494300390587717,-1.4225991954028367,-0.9754108070601646,-0.4713293347147124,-0.7685139579680903,-1.244096735134506,1.0657713706525542,-1.028359018078055,-0.017639972184107844,-0.04825127554266695,0.012971331174449484,1.9128860447802456,1.5714449867084461,0.839254517586774,0.10799127783227958,1.248596336412886,1.6620188424237297,-0.7291172714328034,0.6862822229872737,0.3666812150997841
2.3043326930278494,2.474930911938336,2.1337344741173605,-1.7117866437193507,-1.7340659378099,-1.456109805000956,-1.335970102499743,-1.111266240751074,-1.164899261280961,-1.2826136821461,0.6934290995108592,-1.2964899575994682,0.219103377105605,0.35592508929589384,0.08228166491531486,-1.3343855882741609,-1.1846358987511283,-0.033510609598119245,-0.3605592954395784,-0.6399369060363617,-0.3963853033128707,-0.038516947011594034,-0.3723422711416951,-0.2681309395214131
2.2699815185861687,2.417679267788503,2.122283769383834,-1.7117866437193507,-1.52810311440979,-1.456109805000956,-1.4101031962217858,-1.142530794340429,-1.164899261280961,-1.2826136821461,0.7140109595258729,-1.3228393694273175,-0.03435117444168068,-0.05725164414983298,-0.011450704733526608,0.0,0.20596282340010985,0.0,-0.0741330937220428,-0.03126455358935498,0.0,0.0,0.02058186001501372,-0.02634941182784933
2.281940588689348,2.415081064708606,2.148800112670088,-2.07112749169643,-2.5105773061577987,-2.284533162148486,-2.119762400250061,-1.722557356743645,-2.117439657801542,-2.70367065028246,0.4528233936427626,-2.2076308923561627,0.011959070103179316,-0.002598203079897221,0.026516343286254074,-0.3593408479770792,-0.9824741917480088,-0.8284233571475299,-0.709659204028275,-0.5800265624032159,-0.9525403965205812,-1.42105696813636,-0.2611875658831103,-0.8847915229288452
2.298512599736831,2.4538102859043645,2.143214913569299,-2.10020829995167,-3.1797420760736017,-3.962911633203851,-3.846631840284225,-3.14631708812444,-3.695999515531708,-3.8012659500766186,0.3231174846370445,-3.6892816279222833,0.01657201104748296,0.03872922119575861,-0.00558519910078914,-0.02908080825524006,-0.669164769915803,-1.6783784710553653,-1.7268694400341642,-1.423759731380795,-1.5785598577301658,-1.0975952997941585,-0.1297059090057181,-1.4816507355661217
2.311338525029663,2.540220529261519,2.082456520797808,-1.8711992872427985,-2.47205015888581,-2.618831166783304,-2.449869752272364,-2.814585035746159,-2.5233513104494283,-2.722073627731984,0.5181532257920763,-2.6513398956334533,0.012825925292831995,0.08641024335715475,-0.06075839277149076,0.2290090127088716,0.7076919171877916,1.344080466420547,1.3967620880118607,0.33173205237828096,1.1726482050822795,1.0791923223446345,0.19503574115503186,1.037941732288831
2.3555211294621192,2.604478744138185,2.106563514786052,-1.8711992872427985,-2.47205015888581,-2.618831166783304,-2.618108644194147,-2.7573348862361686,-2.475895638514431,-2.37282800932633,0.5446627884515496,-2.591775676634988,0.04418260443245625,0.06425821487666594,0.024106993988243897,0.0,0.0,0.0,-0.16823889192178276,0.05725014950999041,0.047455671934997216,0.34924561840565405,0.02650956265947324,0.059564218998465535
1.8279453102558432,1.880669792825015,1.775220827686672,1.568477158818689,1.3271985402168,0.6153470207968292,0.3199103165482078,-0.8860518574120565,-1.343914017834043,-2.230493501218834,1.6759023259606038,-0.5453220053214634,-0.527575819206276,-0.7238089513131702,-0.33134268709937986,3.4396764460614886,3.7992486991026095,3.2341781875801336,2.9380189607423546,1.871283028824112,1.131981620680388,0.14233450810749604,1.1312395375090545,2.0464536713135244
1.800151777849412,1.855854230474425,1.744449325224399,0.9439704265237352,0.5809578973769706,0.2834647636092421,-0.6695356747239699,-1.181223748790762,-1.5145886469606569,-1.956162931625272,1.3850767314897887,-0.8808643978826904,-0.027793532406431117,-0.024815562350589904,-0.030771502462273007,-0.6245067322949538,-0.7462406428398295,-0.3318822571875871,-0.9894459912721776,-0.2951718913787055,-0.1706746291266139,0.2743305695935621,-0.29082559447081513,-0.3355423925612271
1.9619667330150268,2.017982379778833,1.905951086251221,1.0521349127824042,0.5282642833070005,0.1297494304309819,-1.310138744339701,-3.048009716889549,-1.4283562682656652,0.1515205123450547,1.4932598790268972,-1.0192196296133034,0.16181495516561473,0.16212814930440822,0.1615017610268219,0.10816448625866903,-0.052693614069970085,-0.15371533317826022,-0.6406030696157311,-1.8667859680987868,0.08623237869499167,2.107683443970327,0.10818314753710843,-0.13835523173061293
1.833243372506956,1.8960069638260268,1.7704797811878838,2.99613491154715,3.97980497469916,4.037711563649807,2.7294080577354656,-0.6441674183946671,-2.5208354962959434,-0.08150176517349446,2.495134000753436,1.5103626094542777,-0.12872336050807087,-0.12197541595280635,-0.13547130506333716,1.9439999987647456,3.45154069139216,3.907962133218825,4.039546802075167,2.4038422984948817,-1.0924792280302782,-0.23302227751854915,1.0018741217265392,2.5295822390675813
1.7007644567900768,1.7347772150690048,1.666751698511148,2.041878512959705,3.163688013768488,3.096292601187402,2.5110928167660767,0.8451519800891546,-2.707975150012938,0.8601068711569042,2.0615719794196847,1.8281610672998845,-0.1324789157168791,-0.161229748757022,-0.10372808267673594,-0.9542563985874448,-0.816116960930672,-0.9414189624624044,-0.21831524096938887,1.4893193984838216,-0.18713965371699448,0.9416086363303988,-0.4335620213337513,0.3177984578456068
1.736720927416706,1.729480824513965,1.743961030319446,1.478442234804781,2.468315468117125,2.7349883459751143,2.165696334247825,0.05186684418253347,-1.2982500343599641,1.5218489526954382,1.8313840970344049,1.6186001192752275,0.0359564706266291,-0.0052963905550398324,0.07720933180829803,-0.5634362781549239,-0.6953725456513631,-0.3613042552122878,-0.3453964825182516,-0.7932851359066211,1.4097251156529738,0.661742081538534,-0.2301878823852799,-0.2095609480246569
1.879374869452385,1.8665090985924788,1.8922406403122911,-0.2868150168567961,-0.3870451842965115,-0.2866568407229272,0.058119137954854176,0.3966604155998125,0.938397692231572,0.5407711585158932,0.9928528814407696,0.17722346783690818,0.14265394203567916,0.1370282740785138,0.14827960999284515,-1.765257251661577,-2.8553606524136366,-3.0216451866980414,-2.1075771962929712,0.3447935714172791,2.2366477265915363,-0.981077794179545,-0.8385312155936353,-1.4413766514383193
1.78776335608482,1.7587328977387342,1.816793814430905,-0.9280433214688004,-0.5651278534201625,-0.3417744702272904,0.3027497528596856,0.8214985755481335,0.7804333339561899,0.4446621878246129,0.7740237786730992,0.3067840115012854,-0.091611513367565,-0.10777620085374462,-0.07544682588138607,-0.6412283046120043,-0.17808266912365095,-0.05511762950436322,0.2446306149048314,0.4248381599483211,-0.15796435827538213,-0.09610897069128027,-0.2188291027676703,0.12956054366437725
1.6397623733863602,1.605980826249305,1.6735439205234148,0.8503044484180498,1.065938902494415,1.113006944407596,1.260413653597418,1.278868161989534,1.20399131284149,1.3219930180787571,1.3671060942143092,1.2435704445183262,-0.14800098269845985,-0.15275207148942924,-0.1432498939074902,1.7783477698868502,1.6310667559145775,1.4547814146348863,0.9576639007377324,0.4573695864414004,0.4235579788853002,0.8773308302541443,0.5930823155412099,0.9367864330170408
1.6716112929113818,1.6318689993416218,1.7113535864811418,0.8775335716494123,1.002726260314353,1.1341141023986498,1.260413653597418,1.360108801705067,1.4526544077580639,1.480182712724613,1.379018742139582,1.3087048176064369,0.031848919525021564,0.025888173092316842,0.03780966595772695,0.027229123231362503,-0.06321264218006206,0.021107157991053786,0.0,0.08124063971553319,0.2486630949165738,0.15818969464585586,0.011912647925272912,0.06513437308811065
1.8024272564501016,1.769083545194386,1.835770967705819,-0.2277297214280606,-0.01846174784858216,0.2116958727202101,0.4662935077999333,0.9298150185363728,1.182040415585458,0.7848746624452085,1.0322180600147326,0.5981697653754312,0.13081596353871985,0.13721454585276427,0.12441738122467715,-1.1052632930774728,-1.0211880081629352,-0.9224182296784398,-0.7941201457974847,-0.4302937831686943,-0.27061399217260584,-0.6953080502794045,-0.3468006821248495,-0.7105350522310057
1.859673355562513,1.838009940937868,1.881336770187157,-0.6806710741571936,-0.2461133744023317,-0.03798693220756361,0.2276934804068974,0.7818033307047114,1.062845240880016,0.6417655324345141,0.9304471236256026,0.4033188528346399,0.0572460991124113,0.06892639574348203,0.045565802481338125,-0.452941352729133,-0.22765162655374954,-0.2496828049277737,-0.2386000273930359,-0.1480116878316614,-0.11919517470544205,-0.14310913001069447,-0.10177093638913004,-0.1948509125407913
1.92146835275691,1.9733533594568016,1.8695833460570168,0.5606567929966623,0.4020431249757715,-0.9584417537537152,-1.90692222260392,-1.397024750477872,-1.32459369695917,-1.399593296707739,1.3454209952486325,-1.4154955058858114,0.061794997194397176,0.1353434185189335,-0.011753424130140244,1.241327867153856,0.6481564993781032,-0.9204548215461515,-2.1346157030108173,-2.1788280811825835,-2.3874389378391863,-2.0413588291422533,0.4149738716230299,-1.8188143587204515
1.895279605293077,1.927234912199328,1.8633242983868268,0.2052842814630178,-0.07532058945564471,-1.507464975220022,-1.4924346508503517,-1.225017357904195,-1.6529411526425433,-1.8255799885607835,1.163160501577321,-1.5126242431338377,-0.02618874746383315,-0.046118447257473605,-0.006259047670190032,-0.3553725115336445,-0.4773637144314162,-0.5490232214663068,0.4144875717535683,0.17200739257367692,-0.3283474556833732,-0.4259866918530446,-0.18226049367131147,-0.09712873724802627
2.0429512394048603,2.10803330633783,1.977869172471889,-1.480646105706231,-0.3737884914300515,-0.6572873065320624,-1.436108271566459,-2.367764180690287,-2.3564618869890483,-2.456792481583036,0.8548838242156596,-1.7294880600929612,0.1476716341117834,0.18079839413850207,0.11454487408506232,-1.6859303871692488,-0.2984679019744068,0.8501776686879596,0.056326379283892614,-1.142746822786092,-0.7035207343465051,-0.6312124930222527,-0.3082766773616614,-0.2168638169591235
2.030467861480987,2.0891783215194644,1.9717574014425097,-0.6575196894046051,-0.1686119842211529,0.5450429025855448,-1.112594209820314,-1.777680405215434,-2.859352555184989,-1.793134779904145,1.0530543821634406,-1.034591623088587,-0.012483377923873551,-0.018854984818365672,-0.006111771029379431,0.8231264163016259,0.2051765072088986,1.2023302091176071,0.3235140617461449,0.5900837754748529,-0.5028906681959406,0.6636577016788912,0.19817055794778105,0.6948964370043742
1.978118937281514,2.03950850052843,1.916729374034597,-0.9723777349378444,0.4291333947093264,0.2857385992244434,-1.916975732545583,-2.368564560909936,-2.655164682141784,-2.9910446200483216,1.0782224943232046,-1.7477115785698492,-0.05234892419947279,-0.04966982099103445,-0.05502802740791268,-0.3148580455332393,0.5977453789304793,-0.2593043033611014,-0.8043815227252689,-0.5908841556945019,0.20418787304320496,-1.1979098401441766,0.025168112159764,-0.7131199554812622
